"Date","Symbol","Security Name","Client Name","Buy / Sell","Quantity Traded ","Trade Price / Wght. Avg. Price","Remarks"
"21-Mar-2012","ATLASCYCLE","Atlas Cycles (Haryana) Lt","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","26,965","429.29","-"
"21-Mar-2012","ATLASCYCLE","Atlas Cycles (Haryana) Lt","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","27,365","429.46","-"
"21-Mar-2012","DALMIABEL","Dalmia Bharat Ent Ltd","MORGAN STANLEY ASIA (SINGAPORE) PTE.","BUY","6,01,722","139.36","-"
"21-Mar-2012","HOTELRUGBY","Hotel Rugby Ltd","JITESHKUMAR S TIKADIYA","BUY","1,00,000","5.15","-"
"21-Mar-2012","IVRCLINFRA","IVRCL Limited","ASIAN SATELLITE BRODCAST PVT LTD","BUY","26,90,000","55.23","-"
"21-Mar-2012","NETWORK18","Network18 Media &amp; Inv Ltd","ACACIA INSTITUTIONAL PARTNERS L.P","SELL","17,96,088","37.50","-"
"21-Mar-2012","NETWORK18","Network18 Media &amp; Inv Ltd","RUANE CUNNIFF&amp;GOLDFARB INC SUB A/C.ACACIA BANYAN PARTNERS","BUY","68,90,184","37.50","-"
"21-Mar-2012","NETWORK18","Network18 Media &amp; Inv Ltd","RUANE CUNNIFF&amp;GOLDFARB INC SUBA/C. ACACIA CONSERVATION F LP","SELL","10,29,000","37.50","-"
"21-Mar-2012","NETWORK18","Network18 Media &amp; Inv Ltd","RUANE CUNNIFF&amp;GOLDFARB INC SUBA/C. ACACIA PARTNERS L P","SELL","38,40,445","37.50","-"
"21-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","93,982","337.23","-"
"21-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","93,982","336.21","-"
"21-Mar-2012","SESHAPAPER","Seshasaye Pap &amp; Boards ","ACIRA CONSULTANCY PRIVATE LIMITED","SELL","2,86,224","221.79","-"
"21-Mar-2012","SESHAPAPER","Seshasaye Pap &amp; Boards ","Bharat Patel","BUY","3,26,975","221.37","-"
"21-Mar-2012","VASWANI","Vaswani Ind Ltd","SUBAH MULTIMEDIA PRIVATE LIMITED","BUY","1,32,763","8.97","-"
"21-Mar-2012","VASWANI","Vaswani Ind Ltd","SUBAH MULTIMEDIA PRIVATE LIMITED","SELL","1,38,162","8.83","-"
"21-Mar-2012","WELSPUNIND","Welspun India Limited","KRISHIRAJ TRADING LIMITED","BUY","4,76,525","48.11","-"
"22-Mar-2012","ASHOKLEY","Ashok Leyland Ltd.","IDL SPECIALITY CHEMICALS LIMITED","SELL","200,00,000","29.00","-"
"22-Mar-2012","ASHOKLEY","Ashok Leyland Ltd.","IN ENTERTAINMENT INDIA LIMITED","BUY","200,00,000","29.00","-"
"22-Mar-2012","ATLASCYCLE","Atlas Cycles (Haryana) Lt","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","45,146","434.74","-"
"22-Mar-2012","ATLASCYCLE","Atlas Cycles (Haryana) Lt","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","45,223","435.95","-"
"22-Mar-2012","EDUCOMP","Educomp Solutions Limited","CITIGROUP GLOBAL MARKETS MAURITIUS PRIVATE LIMITED","BUY","6,33,100","194.30","-"
"22-Mar-2012","FAME","Fame India Limited","RAGHVENDRA  MOHTA","SELL","3,00,050","71.39","-"
"22-Mar-2012","GOENKA","Goenka Diamond&amp;Jewels Ltd","NISHU FINLEASE PRIVATE LTD.","BUY","2,00,000","68.65","-"
"22-Mar-2012","HDIL","Housing Development and I","GENUINE STOCK BROKERS PVT LTD","BUY","22,07,124","98.28","-"
"22-Mar-2012","HDIL","Housing Development and I","GENUINE STOCK BROKERS PVT LTD","SELL","22,07,124","98.31","-"
"22-Mar-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","BUY","15,43,252","58.01","-"
"22-Mar-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","SELL","15,59,361","57.88","-"
"22-Mar-2012","IVRCLINFRA","IVRCL Limited","ASIAN SATELLITE BRODCAST PVT LTD","BUY","15,80,000","59.32","-"
"22-Mar-2012","IVRCLINFRA","IVRCL Limited","JAY PROPERTIES PVT LTD","BUY","22,00,000","57.67","-"
"22-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","68,252","321.22","-"
"22-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","68,252","320.89","-"
"22-Mar-2012","RKDL","Ravi Kumar Distilleries","BILPOWER LIMITED","SELL","2,00,000","12.10","-"
"22-Mar-2012","RKDL","Ravi Kumar Distilleries","CHIRAAG SUPPLIERS PRIVATE LIMITED","BUY","2,01,021","12.10","-"
"22-Mar-2012","SANGHVIFOR","Sanghvi For &amp; Eng Ltd","HARSHA RAJESHBHAI JHAVERI","BUY","70,000","51.50","-"
"22-Mar-2012","SANGHVIFOR","Sanghvi For &amp; Eng Ltd","HARSHA RAJESHBHAI JHAVERI","SELL","70,000","53.50","-"
"22-Mar-2012","SANGHVIFOR","Sanghvi For &amp; Eng Ltd","JHAVERI SAGAR RAJESHBHAI","SELL","70,000","51.50","-"
"22-Mar-2012","SHARRESLTD","Sharyans Resources Ltd","FIDELITY MULTITRADE PVT. LTD.","SELL","6,08,951","61.45","-"
"22-Mar-2012","SHARRESLTD","Sharyans Resources Ltd","PRASHANT JAYANTILAL PATEL","BUY","6,10,000","61.45","-"
"22-Mar-2012","WELSPUNIND","Welspun India Limited","KRISHIRAJ TRADING LIMITED","BUY","4,48,583","46.97","-"
"23-Mar-2012","APPAPER","Andhra Pradesh Paper","EVANS FRASER AND COMPANY(INDIA)LTD","BUY","2,25,000","178.50","-"
"23-Mar-2012","APPAPER","Andhra Pradesh Paper","KBS PROPERTIES PRIVATE LTD","SELL","2,25,000","178.50","-"
"23-Mar-2012","DCM","DCM  Ltd","SADHANA STOCKS &amp; SECURITIES PVT LTD","BUY","1,00,000","80.00","-"
"23-Mar-2012","DENSO","Denso India Ltd","ACIRA CONSULTANCY PRIVATE LIMITED","BUY","1,49,100","47.60","-"
"23-Mar-2012","DENSO","Denso India Ltd","Bharat Patel","SELL","3,00,000","47.61","-"
"23-Mar-2012","DENSO","Denso India Ltd","VANRAJ VINOD SHAH HUF","BUY","1,50,000","47.60","-"
"23-Mar-2012","FAME","Fame India Limited","INOX LEISURE LIMITED","BUY","4,15,037","72.90","-"
"23-Mar-2012","FAME","Fame India Limited","VIKAS SRIVASTAVA","SELL","3,80,000","72.95","-"
"23-Mar-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","BUY","14,50,840","58.19","-"
"23-Mar-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","SELL","14,48,502","58.22","-"
"23-Mar-2012","KARURVYSYA","Karur Vysya Bank Ltd","BOYANCE INFRASTRUCTURE PVT LTD","SELL","12,00,000","375.00","-"
"23-Mar-2012","KARURVYSYA","Karur Vysya Bank Ltd","KENT RESORTS PRIVATE LIMITED","BUY","11,00,000","375.00","-"
"23-Mar-2012","KEYCORPSER","Keynote Corp Serv Ltd","C P L SECURITIES PVT LTD","SELL","1,84,000","50.00","-"
"23-Mar-2012","KEYCORPSER","Keynote Corp Serv Ltd","DHANVIRDHI TIEUP PRIVATE LIMITED","BUY","1,84,010","50.00","-"
"23-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","78,498","337.62","-"
"23-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","78,498","338.34","-"
"23-Mar-2012","PRITHVISOF","Prithvi Softech Ltd","MAHESH  B CHANDAK","BUY","35,000","13.65","-"
"23-Mar-2012","PRITHVISOF","Prithvi Softech Ltd","SAVITHA CHANDAK","SELL","34,900","13.65","-"
"23-Mar-2012","RANKLIN","Ranklin Solutions Limited","O MARKANDEYULU","BUY","51,200","7.94","-"
"23-Mar-2012","RKDL","Ravi Kumar Distilleries","BILPOWER LIMITED","SELL","1,24,780","12.10","-"
"23-Mar-2012","RKDL","Ravi Kumar Distilleries","NANDLAL VYAPAAR PRIVATE LIMITED","BUY","1,25,000","12.10","-"
"23-Mar-2012","RUSHIL","Rushil Decor Limited","ALOK FINANCE PVT LTD","SELL","92,000","224.76","-"
"26-Mar-2012","AMLSTEEL","AML Steel Limited","BP WEALTH MANAGEMENT PVT LTD","SELL","74,859","11.50","-"
"26-Mar-2012","AMLSTEEL","AML Steel Limited","GAJANAN ENTERPRISES","BUY","74,859","11.50","-"
"26-Mar-2012","ARSHIYA","Arshiya International Ltd","CITIGROUP GLOBAL MKTS MAURITIUS PVT LTD- SELL CODE","SELL","9,23,403","135.75","-"
"26-Mar-2012","ARSHIYA","Arshiya International Ltd","CREDIT SUISSE (SINGAPORE) LIMITED A/C CREDIT SUISSE (SINGAP","BUY","9,23,403","135.75","-"
"26-Mar-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","BUY","16,01,421","59.70","-"
"26-Mar-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","SELL","15,98,839","59.63","-"
"26-Mar-2012","IVRCLINFRA","IVRCL Limited","DAMANI MANMOHAN","BUY","14,38,557","59.36","-"
"26-Mar-2012","IVRCLINFRA","IVRCL Limited","DAMANI MANMOHAN","SELL","14,38,557","58.89","-"
"26-Mar-2012","IVRCLINFRA","IVRCL Limited","JAY PROPERTIES PVT LTD","BUY","29,00,000","59.46","-"
"26-Mar-2012","KOTHARIPET","Kothari Petrochem Ltd","AMIT HARAKHCHAND GANGAR","BUY","3,17,000","5.33","-"
"26-Mar-2012","KOTHARIPET","Kothari Petrochem Ltd","SHAH RUPA PRADIP","SELL","3,17,000","5.33","-"
"26-Mar-2012","NITCO","Nitco Limited","PRASAM TRADING &amp; FIN. PVT.LTD.","SELL","2,00,000","40.75","-"
"26-Mar-2012","NITCO","Nitco Limited","SEA GLIMSE PVT LTD","BUY","2,00,000","40.75","-"
"26-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","79,839","378.17","-"
"26-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","79,839","375.81","-"
"26-Mar-2012","PANTALOONR","Pantaloon Retail (India)","MACQUARIE BANK LIMITED","SELL","11,00,000","156.95","-"
"26-Mar-2012","PONNIERODE","Ponni Sugars (Erode) Limi","ACIRA CONSULTANCY PRIVATE LIMITED","SELL","3,81,300","126.47","-"
"26-Mar-2012","PONNIERODE","Ponni Sugars (Erode) Limi","Bharat Patel","BUY","3,96,478","126.25","-"
"26-Mar-2012","PRIMESECU","Prime Securities Limited","EVANS FRASER AND COMPANY(INDIA)LTD","BUY","8,01,828","14.00","-"
"26-Mar-2012","PRIMESECU","Prime Securities Limited","TRINITY INFRATECH.PVT.LTD","SELL","8,01,828","14.00","-"
"26-Mar-2012","PRITHVISOF","Prithvi Softech Ltd","MAHESH  B CHANDAK","BUY","30,025","14.20","-"
"26-Mar-2012","PRITHVISOF","Prithvi Softech Ltd","SAVITHA CHANDAK","SELL","29,470","14.20","-"
"26-Mar-2012","SHARRESLTD","Sharyans Resources Ltd","AATASH SHARES &amp; COMMODITIES BROKING PVT.LTD.","BUY","6,10,000","52.35","-"
"26-Mar-2012","SHARRESLTD","Sharyans Resources Ltd","PRASHANT JAYANTILAL PATEL","SELL","6,10,000","52.35","-"
"26-Mar-2012","TECHNOFAB","Technofab Eng Ltd","KARUNA ABHIJIT RAJAN","SELL","1,45,000","151.00","-"
"26-Mar-2012","TECHNOFAB","Technofab Eng Ltd","RAS PROJECTS LIMITED","BUY","1,02,000","151.00","-"
"27-Mar-2012","AKSHOPTFBR","Aksh Optifibre Limited","ASP INVESTMENT CONSULTANTS PVT LTD","SELL","8,94,374","13.50","-"
"27-Mar-2012","AKSHOPTFBR","Aksh Optifibre Limited","MAHALAXMI CRESEC PRIVATE LIMITED","BUY","8,60,000","13.50","-"
"27-Mar-2012","CEBBCO","Commercial Eng &amp; Co. Ltd","KETAN DESAI","BUY","10,00,000","60.00","-"
"27-Mar-2012","CEBBCO","Commercial Eng &amp; Co. Ltd","NEW YORK LIFE INVESTMENT MANAGEMENT INDIA FUND FVCI II LLC","SELL","10,00,000","60.00","-"
"27-Mar-2012","FAME","Fame India Limited","GUJARAT FLUORO CHEMICALS LTD","BUY","2,91,500","72.84","-"
"27-Mar-2012","FAME","Fame India Limited","MONEY MATTERS ADVISORY SERVICES LIMITED","SELL","2,90,006","72.84","-"
"27-Mar-2012","FLEXITUFF","Flexituff Inter Limited","RAGHUKUL SHARES INDIA PRIVATE LIMITED","BUY","1,29,000","255.31","-"
"27-Mar-2012","FLEXITUFF","Flexituff Inter Limited","RAGHUKUL SHARES INDIA PRIVATE LIMITED","SELL","1,29,000","290.05","-"
"27-Mar-2012","GOENKA","Goenka Diamond&amp;Jewels Ltd","KRISHNA TRADE &amp; COMMERCE PVT. LTD","SELL","1,67,621","75.25","-"
"27-Mar-2012","HARRMALAYA","Harrisons  Malayalam Ltd","OFFSHORE INDIA LTD.","SELL","3,50,000","67.50","-"
"27-Mar-2012","HARRMALAYA","Harrisons  Malayalam Ltd","RPG CELLULAR INVESTMENTS &amp; HOLDINGS P  LTD","BUY","3,50,000","67.50","-"
"27-Mar-2012","HDIL","Housing Development and I","GENUINE STOCK BROKERS PVT LTD","BUY","22,69,554","88.79","-"
"27-Mar-2012","HDIL","Housing Development and I","GENUINE STOCK BROKERS PVT LTD","SELL","22,69,554","88.83","-"
"27-Mar-2012","HYDRBADIND","Hyderabad Industries Ltd","Bharat Patel","BUY","74,951","291.50","-"
"27-Mar-2012","HYDRBADIND","Hyderabad Industries Ltd","Hardik Bharat Patel","SELL","75,614","291.57","-"
"27-Mar-2012","INVENTURE","Inventure Gro &amp; Sec Ltd","NITIN BABAJI PALANDE","BUY","1,50,670","259.46","-"
"27-Mar-2012","INVENTURE","Inventure Gro &amp; Sec Ltd","NITIN BABAJI PALANDE","SELL","1,40,670","245.84","-"
"27-Mar-2012","IVRCLINFRA","IVRCL Limited","ASIAN SATELLITE BRODCAST PVT LTD","BUY","83,40,563","60.47","-"
"27-Mar-2012","KSOILS","K S Oils Limited","HI-GROWTH CORPORATE SERVICES PVT. LTD.","BUY","28,08,000","8.06","-"
"27-Mar-2012","KSOILS","K S Oils Limited","HI-GROWTH CORPORATE SERVICES PVT. LTD.","SELL","27,56,526","8.06","-"
"27-Mar-2012","MANINDS","Man Industries (I) Ltd","MAN FINANCE LIMITED","BUY","6,50,000","105.00","-"
"27-Mar-2012","MANINDS","Man Industries (I) Ltd","NIKHIL RAMESHCHANDRA MANSUKHANI ","SELL","6,50,000","105.00","-"
"27-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","2,00,231","402.79","-"
"27-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","2,00,231","405.15","-"
"27-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","MARWADI SHARES AND FINANCE LIMITED","BUY","75,408","403.96","-"
"27-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","MARWADI SHARES AND FINANCE LIMITED","SELL","75,408","404.97","-"
"27-Mar-2012","TATACOFFEE","Tata Coffee Limited","SHARAD SHAH.","SELL","8,41,563","839.00","-"
"27-Mar-2012","TATACOFFEE","Tata Coffee Limited","TRUPTI SHARAD SHAH","BUY","8,41,920","839.00","-"
"27-Mar-2012","TECHNOFAB","Technofab Eng Ltd","EQUIPMENTMANAGEMENT CO.  LTD.","BUY","1,40,000","150.25","-"
"27-Mar-2012","TECHNOFAB","Technofab Eng Ltd","KARUNA ABHIJIT RAJAN","SELL","1,65,000","150.21","-"
"27-Mar-2012","VIKASGLOB","Vikas GlobalOne Ltd","DIWAKAR COMMERCIAL P LTD.","SELL","1,10,500","63.76","-"
"27-Mar-2012","VIKASGLOB","Vikas GlobalOne Ltd","RAKESH JAIN","BUY","99,945","63.74","-"
"27-Mar-2012","ZEELEARN","Zee Learn Limited","ESSEL MEDIA VENTURES LIMITED","SELL","52,87,484","14.16","-"
"27-Mar-2012","ZEELEARN","Zee Learn Limited","ESSEL MEDIA VENTURES PRIVATE LIMITED","BUY","52,87,484","14.16","-"
"28-Mar-2012","AKSHOPTFBR","Aksh Optifibre Limited","D K JAIN.","BUY","9,56,512","14.38","-"
"28-Mar-2012","APOLLOHOSP","Apollo Hospitals Ltd","PCR INVESTMENTS LIMITED","BUY","12,38,000","628.35","-"
"28-Mar-2012","APOLLOHOSP","Apollo Hospitals Ltd","SUCHARITHRA REDDY","SELL","12,38,000","628.35","-"
"28-Mar-2012","DOLPHINOFF","Dolphin Offshore Enterpri","PATEL PANKAJ","SELL","1,96,538","78.56","-"
"28-Mar-2012","DOLPHINOFF","Dolphin Offshore Enterpri","RUCHIT B. PATEL","BUY","1,95,027","78.55","-"
"28-Mar-2012","EMMBI","Emmbi Polyarns Ltd","SWEDISH PORTFOLIO PRIVATE LIMITED","BUY","1,08,175","13.10","-"
"28-Mar-2012","EMMBI","Emmbi Polyarns Ltd","TEMPLETON STOCKGROWTH PRIVATE LIMITED","SELL","1,08,175","13.10","-"
"28-Mar-2012","GDL","Gateway Distriparks Limit","INDEA ABSOLUTE RETURN FUND","BUY","5,62,016","148.00","-"
"28-Mar-2012","GOENKA","Goenka Diamond&amp;Jewels Ltd","KRISHNA TRADE &amp; COMMERCE PVT. LTD","SELL","1,74,354","76.68","-"
"28-Mar-2012","HARRMALAYA","Harrisons  Malayalam Ltd","OFFSHORE INDIA LTD.","SELL","1,50,000","67.23","-"
"28-Mar-2012","HARRMALAYA","Harrisons  Malayalam Ltd","RPG CELLULAR INVESTMENTS &amp; HOLDINGS P  LTD","BUY","3,48,570","67.39","-"
"28-Mar-2012","HARRMALAYA","Harrisons  Malayalam Ltd","TRADE APARTMENTS LIMITED","SELL","1,98,570","67.50","-"
"28-Mar-2012","INDIANHUME","Indian Hume Pipe Co. Ltd","Bharat Patel","BUY","6,50,000","124.03","-"
"28-Mar-2012","INDIANHUME","Indian Hume Pipe Co. Ltd","FIDELITY MULTITRADE PVT. LTD.","SELL","3,11,023","123.87","-"
"28-Mar-2012","INDIANHUME","Indian Hume Pipe Co. Ltd","PRAKASH  MOHTA &amp; CO.","SELL","4,50,000","124.10","-"
"28-Mar-2012","INVENTURE","Inventure Gro &amp; Sec Ltd","NITIN BABAJI PALANDE","BUY","1,02,892","279.13","-"
"28-Mar-2012","INVENTURE","Inventure Gro &amp; Sec Ltd","NITIN BABAJI PALANDE","SELL","1,05,922","274.62","-"
"28-Mar-2012","JAYAGROGN","Jayant Agro Organics Ltd.","JAYANT FINVEST PVT LTD","BUY","12,00,000","110.00","-"
"28-Mar-2012","JAYAGROGN","Jayant Agro Organics Ltd.","UDESHI TRUST","SELL","12,00,000","110.00","-"
"28-Mar-2012","LICHSGFIN","LIC Housing Finance Ltd","MACQUARIE BANK LIMITED","BUY","102,77,113","259.41","-"
"28-Mar-2012","LICHSGFIN","LIC Housing Finance Ltd","SWISS FINANCE CORPORATION (MAURITIUS) LIMITED","BUY","1,318","260.16","-"
"28-Mar-2012","LICHSGFIN","LIC Housing Finance Ltd","SWISS FINANCE CORPORATION (MAURITIUS) LIMITED","SELL","102,03,022","259.38","-"
"28-Mar-2012","NEHAINT","Neha International Ltd","ESHAN FINANCIAL SERVICES P. LTD.","BUY","94,200","44.33","-"
"28-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,45,095","372.08","-"
"28-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,45,095","373.07","-"
"28-Mar-2012","PANTALOONR","Pantaloon Retail (India)","MACQUARIE BANK LIMITED","SELL","11,00,000","153.95","-"
"28-Mar-2012","RKDL","Ravi Kumar Distilleries","BILPOWER LIMITED","SELL","3,00,000","11.53","-"
"28-Mar-2012","RKDL","Ravi Kumar Distilleries","FIRST FINANCIAL SERVICES LTD","BUY","1,99,500","11.55","-"
"28-Mar-2012","SPYL","Shekhawati Poly-Yarn Ltd.","SATYAPRABHU INFRASTRUCTURE PVT LTD","BUY","3,14,500","30.00","-"
"28-Mar-2012","SPYL","Shekhawati Poly-Yarn Ltd.","VIVEK MEHROTRA","SELL","3,06,541","30.00","-"
"28-Mar-2012","STEL","Sentinel Tea and Exp Ltd","ADAPT INVESTMENTS LTD","SELL","3,50,000","13.25","-"
"28-Mar-2012","STEL","Sentinel Tea and Exp Ltd","RPG CELLULAR INVESTMENTS &amp; HOLDINGS P  LTD","BUY","3,50,000","13.25","-"
"28-Mar-2012","VASWANI","Vaswani Ind Ltd","BIPIN HARILAL GANDHI","SELL","2,00,000","8.30","-"
"28-Mar-2012","VASWANI","Vaswani Ind Ltd","HARSHA RAJESHBHAI JHAVERI","BUY","1,63,721","8.30","-"
"28-Mar-2012","VASWANI","Vaswani Ind Ltd","LIMITED SUBAH MULTIMEDIA PRIVATE","BUY","1,45,000","8.92","-"
"28-Mar-2012","VASWANI","Vaswani Ind Ltd","RAJENDRA KUMAR JAIN","SELL","1,50,105","8.70","-"
"28-Mar-2012","VIKASGLOB","Vikas GlobalOne Ltd","DIWAKAR COMMERCIAL P LTD.","SELL","56,000","62.96","-"
"29-Mar-2012","ALOKTEXT","Alok Industries Limited","HSBC BANK (MAURITIUS) LIMITED","SELL","63,13,000","18.90","-"
"29-Mar-2012","COREEDUTEC","CORE Education &amp; Tech ltd","BARCLAYS CAPITAL MAURITIUS LIMITED","BUY","6,70,000","282.06","-"
"29-Mar-2012","COREEDUTEC","CORE Education &amp; Tech ltd","DEUTSCHE SECURITIES MAURITIUS LIMITED","SELL","10,00,000","281.73","-"
"29-Mar-2012","DELTACORP","Delta Corp Limited","HSBC BANK (MAURITIUS) LIMITED","SELL","16,28,000","65.85","-"
"29-Mar-2012","DHANBANK","Dhanlaxmi Bank Limited","MACQUARIE BANK LIMITED","SELL","8,56,000","58.31","-"
"29-Mar-2012","EDUCOMP","Educomp Solutions Limited","MACQUARIE BANK LIMITED OBU","SELL","5,23,753","190.71","-"
"29-Mar-2012","ICSA","ICSA (India) Limited","NIPPON INVESTMENT &amp; FINANCE CO PVT LTD","SELL","5,00,000","16.70","-"
"29-Mar-2012","ICSA","ICSA (India) Limited","SHREE DHOOT TREDING AND AGENCIES LTD","BUY","5,00,000","16.70","-"
"29-Mar-2012","IFCI","IFCI Ltd.","DEUTSCHE SECURITIES MAURITIUS LIMITED","SELL","43,84,000","39.56","-"
"29-Mar-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","BUY","15,10,608","63.58","-"
"29-Mar-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","SELL","15,15,169","63.62","-"
"29-Mar-2012","IVRCLINFRA","IVRCL Limited","HSBC GLOBAL INVESTMENT FUNDS MAURITIUS LTD","SELL","20,73,027","64.41","-"
"29-Mar-2012","IVRCLINFRA","IVRCL Limited","PACE STOCK BROKING SERVICES PRIVATE LIMITED","BUY","17,34,697","63.40","-"
"29-Mar-2012","IVRCLINFRA","IVRCL Limited","PACE STOCK BROKING SERVICES PRIVATE LIMITED","SELL","16,38,697","63.68","-"
"29-Mar-2012","JINDRILL","Jindal Drilling And Indus","ANNAPURNA INTERNATIONAL PVT LT","BUY","6,40,000","300.06","-"
"29-Mar-2012","JINDRILL","Jindal Drilling And Indus","FELEX ENTERPRISES PVT LTD","SELL","6,40,000","300.00","-"
"29-Mar-2012","KFA","Kingfisher Airlines Ltd.","STAR INVESTMENTS PRIVATE LIMITED","SELL","40,00,000","16.56","-"
"29-Mar-2012","MANINDS","Man Industries (I) Ltd","EVANS FRASER AND COMPANY(INDIA)LTD","BUY","8,00,000","101.11","-"
"29-Mar-2012","MANINDS","Man Industries (I) Ltd","NIPPON INVESTMENT &amp; FINANCE CO PVT LTD","SELL","8,00,000","101.11","-"
"29-Mar-2012","MCLEODRUSS","Mcleod Russel India Limit","DEUTSCHE SECURITIES MAURITIUS LIMITED","SELL","6,09,000","258.60","-"
"29-Mar-2012","MRF","MRF Ltd.","MACQUARIE BANK LIMITED","SELL","21,625","9675.08","-"
"29-Mar-2012","NUCENT","Nucent Finance Limited","NAVIN CHAND SUCHANTI","BUY","26,25,000","1.40","-"
"29-Mar-2012","NUCENT","Nucent Finance Limited","NIREN CHAND SUCHANTI","BUY","26,25,000","1.40","-"
"29-Mar-2012","NUCENT","Nucent Finance Limited","PRESSMAN REALTY LIMITED","SELL","52,50,000","1.40","-"
"29-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,12,022","390.09","-"
"29-Mar-2012","ONELIFECAP","Onelife Cap Advisors Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,12,022","389.96","-"
"29-Mar-2012","RANKLIN","Ranklin Solutions Limited","O MARKANDEYULU","BUY","37,000","5.66","-"
"29-Mar-2012","RUCHISOYA","Ruchi Soya Inds Ltd.","DEUTSCHE SECURITIES MAURITIUS LIMITED","SELL","23,00,000","89.75","-"
"29-Mar-2012","SHARRESLTD","Sharyans Resources Ltd","AATASH SHARES &amp; COMMODITIES BROKING PVT.LTD.","SELL","6,10,000","64.16","-"
"29-Mar-2012","SHARRESLTD","Sharyans Resources Ltd","Bharat Patel","BUY","6,16,000","64.14","-"
"29-Mar-2012","SHIV-VANI","Shiv-Vani Oil &amp; Gas Explo","DUAL FRIENDS ENGINEERING ENTERPRENEURS PVT LTD","BUY","1","175.00","-"
"29-Mar-2012","SHIV-VANI","Shiv-Vani Oil &amp; Gas Explo","DUAL FRIENDS ENGINEERING ENTERPRENEURS PVT LTD","SELL","2,85,001","175.60","-"
"29-Mar-2012","SHIV-VANI","Shiv-Vani Oil &amp; Gas Explo","DUAL FRIENDS ENGINEERING ENTREPRENEURS PRIVATE LIMITED","BUY","2,85,000","175.60","-"
"29-Mar-2012","SUPREMEINF","Supreme Infrastructure In","KITARA PIIN 1101","BUY","1,00,000","288.68","-"
"30-Mar-2012","AKSHOPTFBR","Aksh Optifibre Limited","ASP INVESTMENT CONSULTANTS PVT LTD","SELL","7,47,445","14.71","-"
"30-Mar-2012","ALOKTEXT","Alok Industries Limited","BARCLAYS CAPITAL MAURITIUS LIMITED","BUY","58,29,021","19.12","-"
"30-Mar-2012","DHANBANK","Dhanlaxmi Bank Limited","CPR CAPITAL SERVICES LTD.","BUY","4,67,977","66.16","-"
"30-Mar-2012","DHANBANK","Dhanlaxmi Bank Limited","CPR CAPITAL SERVICES LTD.","SELL","4,51,977","66.09","-"
"30-Mar-2012","DHANBANK","Dhanlaxmi Bank Limited","GENUINE STOCK BROKERS PVT LTD","BUY","4,50,558","67.47","-"
